file_name,a0_spectral_entropy_x,a0_spectral_centroid_x,a0_spectral_flatness_x,a0_spectral_bandwidth_x,a0_std_dev_time_diff_x,a0_mean_time_diff_x,a0_median_time_diff_x,a0_max_peak_x,a0_median_peak_x,a0_std_peak_x,a0_peaks_per_second_x,a0_sum_peak_magnitude_x,a0_percent_time_above_threshold_x,a0_num_boilings_x,a0_unused_peak_proportion_x,a1_spectral_entropy_x,a1_spectral_centroid_x,a1_spectral_flatness_x,a1_spectral_bandwidth_x,a1_std_dev_time_diff_x,a1_mean_time_diff_x,a1_median_time_diff_x,a1_max_peak_x,a1_median_peak_x,a1_std_peak_x,a1_peaks_per_second_x,a1_sum_peak_magnitude_x,a1_percent_time_above_threshold_x,a1_num_boilings_x,a1_unused_peak_proportion_x,num_peak_mag_high_diff_x,avg_peak_mag_diff_x,peak_mag_correlation_x,cluster,a0_spectral_entropy_y,a0_spectral_centroid_y,a0_spectral_flatness_y,a0_spectral_bandwidth_y,a0_std_dev_time_diff_y,a0_mean_time_diff_y,a0_median_time_diff_y,a0_max_peak_y,a0_median_peak_y,a0_std_peak_y,a0_peaks_per_second_y,a0_sum_peak_magnitude_y,a0_percent_time_above_threshold_y,a0_num_boilings_y,a0_unused_peak_proportion_y,a1_spectral_entropy_y,a1_spectral_centroid_y,a1_spectral_flatness_y,a1_spectral_bandwidth_y,a1_std_dev_time_diff_y,a1_mean_time_diff_y,a1_median_time_diff_y,a1_max_peak_y,a1_median_peak_y,a1_std_peak_y,a1_peaks_per_second_y,a1_sum_peak_magnitude_y,a1_percent_time_above_threshold_y,a1_num_boilings_y,a1_unused_peak_proportion_y,num_peak_mag_high_diff_y,avg_peak_mag_diff_y,peak_mag_correlation_y
"MATLAB 2-58 PM Tue, Oct 22, 2024 Run13 .csv",5.199469125748067,2124.424932428295,0.1903942658554377,1324.1389873160997,0.0010544548345126,0.0767749999319773,0.0768999999318613,0.1426145374774933,0.1225737750530243,0.0152676600313382,13.00130014153219,1.564805090427399,0.0017,3,0.0,5.239531326092216,2082.677947226964,0.2094393354199289,1236.5348982794292,0.0007729363198181,0.0768083332652811,0.0768499999319163,0.1067744064331054,0.0993036162853241,0.0057994143437686,13.00130014153219,1.2845801019668577,0.0016,3,0.0,0,0.0235238130276019,-0.8212971266079826,0,5.199469125748067,2124.424932428295,0.1903942658554377,1324.1389873160997,0.0010544548345126,0.0767749999319773,0.0768999999318613,0.1426145374774933,0.1225737750530243,0.0152676600313382,13.00130014153219,1.564805090427399,0.0017,3,0.0,5.239531326092216,2082.677947226964,0.2094393354199289,1236.5348982794292,0.0007729363198181,0.0768083332652811,0.0768499999319163,0.1067744064331054,0.0993036162853241,0.0057994143437686,13.00130014153219,1.2845801019668577,0.0016,3,0.0,0,0.0235238130276019,-0.8212971266079826
"MATLAB 3-00 PM Tue, Oct 15, 2024 Run5 .csv",4.667262011274822,1648.113434431652,0.1819436352082788,1296.878621132106,0.0137763779284933,0.1385419579189553,0.1398999998754178,0.2163759803771973,0.1881505680084228,0.0134681397599211,7.200036006572488,27.02632452726364,0.002785,3,0.0,3.573015045160882,1120.9729978640046,0.1397135239638212,1085.7037914689245,0.0137521487711148,0.1385419579189554,0.1398999998754178,0.2115723657608032,0.1533304661512374,0.0206977719364684,7.200036006572488,22.64367579579353,0.00205,3,0.0,4,0.0314539832290675,0.0874395337643346,0,4.667262011274822,1648.113434431652,0.1819436352082788,1296.878621132106,0.0137763779284933,0.1385419579189553,0.1398999998754178,0.2163759803771973,0.1881505680084228,0.0134681397599211,7.200036006572488,27.02632452726364,0.002785,3,0.0,3.573015045160882,1120.9729978640046,0.1397135239638212,1085.7037914689245,0.0137521487711148,0.1385419579189554,0.1398999998754178,0.2115723657608032,0.1533304661512374,0.0206977719364684,7.200036006572488,22.64367579579353,0.00205,3,0.0,4,0.0314539832290675,0.0874395337643346
"MATLAB 3-02 PM Thu, Oct 24, 2024 Run13.csv",5.489744970970822,2052.7811870114806,0.2543403102681774,1360.44348811411,0.0486374111967844,0.1175357141816776,0.1096499999030873,0.2954158735275269,0.1930569887161255,0.0239189449087189,8.500085008374057,16.627413856983186,0.00154,3,0.0,5.230044485759056,1977.3600930495104,0.244791124787602,1235.1452881882535,0.0470577015564887,0.1131666665664976,0.1088999999035071,0.2131324481964111,0.1722583526372909,0.0191005480421333,8.800088008669611,15.02601365327835,0.00443,3,0.0,3,0.0304048712674309,0.0408023198269059,0,5.489744970970822,2052.7811870114806,0.2543403102681774,1360.44348811411,0.0486374111967844,0.1175357141816776,0.1096499999030873,0.2954158735275269,0.1930569887161255,0.0239189449087189,8.500085008374057,16.627413856983186,0.00154,3,0.0,5.230044485759056,1977.3600930495104,0.244791124787602,1235.1452881882535,0.0470577015564887,0.1131666665664976,0.1088999999035071,0.2131324481964111,0.1722583526372909,0.0191005480421333,8.800088008669611,15.02601365327835,0.00443,3,0.0,3,0.0304048712674309,0.0408023198269059
"MATLAB 3-02 PM Tue, Oct 22, 2024 Run14 .csv",5.11355509275189,2035.8739442729925,0.191910034769565,1328.1745059545713,0.0010304731913641,0.1036249999081867,0.1037999999080261,0.1426588726043701,0.1379850506782532,0.0146043459450903,9.000900097983823,1.1511050260066986,0.001,3,0.0,5.033774429160083,1887.924546347605,0.2218574768014713,1249.4589745776295,0.000791754380405,0.1036749999081425,0.1037999999080261,0.1078821420669555,0.0968831753730774,0.007576179802589,9.000900097983823,0.8578551483154292,0.0011,3,0.0,0,0.0325833197434743,-0.3340416266506391,0,5.11355509275189,2035.8739442729925,0.191910034769565,1328.1745059545713,0.0010304731913641,0.1036249999081867,0.1037999999080261,0.1426588726043701,0.1379850506782532,0.0146043459450903,9.000900097983823,1.1511050260066986,0.001,3,0.0,5.033774429160083,1887.924546347605,0.2218574768014713,1249.4589745776295,0.000791754380405,0.1036749999081425,0.1037999999080261,0.1078821420669555,0.0968831753730774,0.007576179802589,9.000900097983823,0.8578551483154292,0.0011,3,0.0,0,0.0325833197434743,-0.3340416266506391
"MATLAB 3-04 PM Tue, Oct 22, 2024 Run15 .csv",5.133086304465105,2066.155824477136,0.200039637623284,1333.333589426473,0.0035020110809152,0.1337142855958149,0.1349999998803808,0.1424725365638733,0.1284231203794479,0.0255153349310869,8.000800087096732,0.9697203838825226,0.0028,3,0.0,5.192798696392288,1989.162160633654,0.2324225498856882,1232.864955989751,0.0009267625841398,0.1348666665471713,0.1346999998806636,0.1048011720180511,0.097323956489563,0.0043388144943613,7.0007000762096405,0.6892550861835476,0.0007,3,0.0,0,0.034349718093872,-0.214358117561639,0,5.133086304465105,2066.155824477136,0.200039637623284,1333.333589426473,0.0035020110809152,0.1337142855958149,0.1349999998803808,0.1424725365638733,0.1284231203794479,0.0255153349310869,8.000800087096732,0.9697203838825226,0.0028,3,0.0,5.192798696392288,1989.162160633654,0.2324225498856882,1232.864955989751,0.0009267625841398,0.1348666665471713,0.1346999998806636,0.1048011720180511,0.097323956489563,0.0043388144943613,7.0007000762096405,0.6892550861835476,0.0007,3,0.0,0,0.034349718093872,-0.214358117561639
"MATLAB 3-11 PM Thu, Oct 24, 2024 Run14.csv",5.5413320042525465,2045.3267396921924,0.3051219813107579,1381.3209620298665,0.0544716140292697,0.1269891024513565,0.1240499998898081,0.2414420330524445,0.1874161469936371,0.022331217671513,7.850039257165839,29.643431564569475,0.002295,3,0.0,5.309700852585328,1983.2892904204637,0.3041636508730813,1253.9952101814918,0.0531706385707952,0.1248220124677938,0.12409999989059,0.226073807477951,0.1704039877653121,0.0214216871515344,8.000040007302765,27.030334607362747,0.004335,3,0.0,6,0.0279378213320568,0.1072245953007145,0,5.5413320042525465,2045.3267396921924,0.3051219813107579,1381.3209620298665,0.0544716140292697,0.1269891024513565,0.1240499998898081,0.2414420330524445,0.1874161469936371,0.022331217671513,7.850039257165839,29.643431564569475,0.002295,3,0.0,5.309700852585328,1983.2892904204637,0.3041636508730813,1253.9952101814918,0.0531706385707952,0.1248220124677938,0.12409999989059,0.226073807477951,0.1704039877653121,0.0214216871515344,8.000040007302765,27.030334607362747,0.004335,3,0.0,6,0.0279378213320568,0.1072245953007145
"MATLAB 3-13 PM Fri, Aug 23, 2024 Run6 .csv",5.851663756271485,2492.279335838557,0.3263926929567334,1327.132217328545,0.0362635367083116,0.067856849255005,0.057399999949395,0.6601712429523469,0.203059378862381,0.0610343609083259,14.700147014482193,30.242649718523023,0.00742,3,0.0272108843537414,5.534416336452593,1945.2130893097155,0.2629579806048485,1049.078945340915,0.0359342891363287,0.067856849255005,0.0573499999494382,0.6205883276462556,0.1980822789669037,0.049572107058672,14.700147014482193,29.53327997803688,0.00845,3,0.0272108843537414,4,0.0281796479225158,0.8608522505195113,0,5.851663756271485,2492.279335838557,0.3263926929567334,1327.132217328545,0.0362635367083116,0.067856849255005,0.057399999949395,0.6601712429523469,0.203059378862381,0.0610343609083259,14.700147014482193,30.242649718523023,0.00742,3,0.0272108843537414,5.534416336452593,1945.2130893097155,0.2629579806048485,1049.078945340915,0.0359342891363287,0.067856849255005,0.0573499999494382,0.6205883276462556,0.1980822789669037,0.049572107058672,14.700147014482193,29.53327997803688,0.00845,3,0.0272108843537414,4,0.0281796479225158,0.8608522505195113
"MATLAB 3-14 PM Fri, Sep 13, 2024 Run9 .csv",5.773618115159074,2878.5236582843686,0.2239693322860661,940.5822566651244,0.0191387486724746,0.0847441925592457,0.0854999999238614,0.4835722243785859,0.245187708735466,0.0723291058387005,11.800039343951498,90.10401384711264,0.0196133333333333,3,0.0,5.738799961675435,3105.5103239434443,0.1848062770764091,948.7677559892522,0.0191805785508469,0.0849846590153802,0.0861999999232363,0.7778193211555482,0.3042726182937622,0.1435228439129723,11.76670589947706,119.29026415348054,0.0241,3,0.0,27,0.1195873836957699,0.1995223670340272,0,5.773618115159074,2878.5236582843686,0.2239693322860661,940.5822566651244,0.0191387486724746,0.0847441925592457,0.0854999999238614,0.4835722243785859,0.245187708735466,0.0723291058387005,11.800039343951498,90.10401384711264,0.0196133333333333,3,0.0,5.738799961675435,3105.5103239434443,0.1848062770764091,948.7677559892522,0.0191805785508469,0.0849846590153802,0.0861999999232363,0.7778193211555482,0.3042726182937622,0.1435228439129723,11.76670589947706,119.29026415348054,0.0241,3,0.0,27,0.1195873836957699,0.1995223670340272
"MATLAB 3-19 PM Thu, Oct 17, 2024 Run4 .csv",5.2640431861766,2030.782718983694,0.2450400922056336,1345.0175352145675,0.0008929416972295,0.0654588620862448,0.0653999999420511,0.1294495749473572,0.10424634039402,0.0080450334121241,15.26671756929318,48.263170285224895,0.0023366666666666,3,0.0,4.643737065321632,1555.7677512242713,0.2328953367548192,1335.479780182068,0.0007243900443838,0.0654588620862448,0.0654999999416716,0.1587595915794372,0.1102688497304916,0.0201320633222327,15.26671756929318,49.18296674609184,0.0039766666666666,3,0.0,5,0.0208942283475242,-0.2136386567993812,0,5.2640431861766,2030.782718983694,0.2450400922056336,1345.0175352145675,0.0008929416972295,0.0654588620862448,0.0653999999420511,0.1294495749473572,0.10424634039402,0.0080450334121241,15.26671756929318,48.263170285224895,0.0023366666666666,3,0.0,4.643737065321632,1555.7677512242713,0.2328953367548192,1335.479780182068,0.0007243900443838,0.0654588620862448,0.0654999999416716,0.1587595915794372,0.1102688497304916,0.0201320633222327,15.26671756929318,49.18296674609184,0.0039766666666666,3,0.0,5,0.0208942283475242,-0.2136386567993812
"MATLAB 3-19 PM Wed, Sep 18, 2024 Run10 .csv",5.8882899715213695,3088.2267717440677,0.2500478412628701,1083.1635028404858,0.0266303454408311,0.0881327432848194,0.0892999999208741,0.3992905056476593,0.2525688648223877,0.0543430731109091,11.400114011231087,29.475512592792512,0.01443,3,0.0263157894736842,5.7030835604804135,2750.05995425466,0.1954834484146526,980.3623644691124,0.0254882744739758,0.0873798244840576,0.0882999999221527,0.6491067373752595,0.3379795229434967,0.0824917172338746,11.500115011329608,39.02254950165749,0.01899,3,0.2347826086956521,3,0.1070132276886388,-0.0667979799960781,0,5.8882899715213695,3088.2267717440677,0.2500478412628701,1083.1635028404858,0.0266303454408311,0.0881327432848194,0.0892999999208741,0.3992905056476593,0.2525688648223877,0.0543430731109091,11.400114011231087,29.475512592792512,0.01443,3,0.0263157894736842,5.7030835604804135,2750.05995425466,0.1954834484146526,980.3623644691124,0.0254882744739758,0.0873798244840576,0.0882999999221527,0.6491067373752595,0.3379795229434967,0.0824917172338746,11.500115011329608,39.02254950165749,0.01899,3,0.2347826086956521,3,0.1070132276886388,-0.0667979799960781
"MATLAB 3-21 PM Thu, Oct 17, 2024 Run5 .csv",5.433561378391483,2187.561442092588,0.2627743401650789,1306.202901460134,0.000626124044451,0.0633547770139853,0.063299999944193,0.1133103036880493,0.1069029140472411,0.0032244164477454,15.800158015565891,16.83660047888755,0.00167,3,0.0,5.148421201189818,1804.3223190031647,0.2787965883096828,1360.1254377530242,7.380294104575682e-05,0.0633605094980567,0.0633999999438226,0.1505820095539093,0.1188489818572998,0.0208296974342041,15.800158015565891,18.403297843933103,0.00164,3,0.0,4,0.0206154069945782,-0.0433864117625697,0,5.433561378391483,2187.561442092588,0.2627743401650789,1306.202901460134,0.000626124044451,0.0633547770139853,0.063299999944193,0.1133103036880493,0.1069029140472411,0.0032244164477454,15.800158015565891,16.83660047888755,0.00167,3,0.0,5.148421201189818,1804.3223190031647,0.2787965883096828,1360.1254377530242,7.380294104575682e-05,0.0633605094980567,0.0633999999438226,0.1505820095539093,0.1188489818572998,0.0208296974342041,15.800158015565891,18.403297843933103,0.00164,3,0.0,4,0.0206154069945782,-0.0433864117625697
"MATLAB 3-28 PM Thu, Oct 17, 2024 Run6 .csv",4.343545415076296,1498.4421830453534,0.1676855400311214,1292.032422363503,0.0003437948503861,0.0527179893713252,0.0526999999533046,0.130811755657196,0.1154910778999327,0.0098655301730717,19.00019001871848,21.64261497497558,0.00221,3,0.0,3.362344014243872,1074.4418528744934,0.1253524957282117,1104.8848816636294,0.0002023517285326,0.0527179893713252,0.0526999999533161,0.1681053078174591,0.134067496061325,0.0206788200770065,19.00019001871848,24.847543468475337,0.00273,3,0.0,1,0.0195422543350019,0.7186144584158214,0,4.343545415076296,1498.4421830453534,0.1676855400311214,1292.032422363503,0.0003437948503861,0.0527179893713252,0.0526999999533046,0.130811755657196,0.1154910778999327,0.0098655301730717,19.00019001871848,21.64261497497558,0.00221,3,0.0,3.362344014243872,1074.4418528744934,0.1253524957282117,1104.8848816636294,0.0002023517285326,0.0527179893713252,0.0526999999533161,0.1681053078174591,0.134067496061325,0.0206788200770065,19.00019001871848,24.847543468475337,0.00273,3,0.0,1,0.0195422543350019,0.7186144584158214
"MATLAB 3-31 PM Thu, Oct 17, 2024 Run7 .csv",5.330553304025216,2331.153378047693,0.2413350085312496,1230.898839209747,0.0006324555314742,0.051266666621248,0.0510999999547323,0.1194780266284942,0.1086927038431167,0.0066758170425733,20.00400081788233,1.086343613862991,0.0022,3,0.0,5.613638501944161,2177.9435247112638,0.304332196603776,1273.472907950403,0.0008350352982846,0.0510777777325265,0.0510999999547219,0.132089763879776,0.1051066988706588,0.0172465806359812,20.00400081788233,1.08365394949913,0.0024,3,0.0,0,0.0200357506275176,-0.9026462938559888,0,5.330553304025216,2331.153378047693,0.2413350085312496,1230.898839209747,0.0006324555314742,0.051266666621248,0.0510999999547323,0.1194780266284942,0.1086927038431167,0.0066758170425733,20.00400081788233,1.086343613862991,0.0022,3,0.0,5.613638501944161,2177.9435247112638,0.304332196603776,1273.472907950403,0.0008350352982846,0.0510777777325265,0.0510999999547219,0.132089763879776,0.1051066988706588,0.0172465806359812,20.00400081788233,1.08365394949913,0.0024,3,0.0,0,0.0200357506275176,-0.9026462938559888
"MATLAB 3-31 PM Tue, Oct 15, 2024 Run11 .csv",5.226664776076571,1864.588509930545,0.2380267465852889,1239.1355813236155,0.0410970624431552,0.1094299999031407,0.1118499999008935,0.4132933378219605,0.2602600455284118,0.0611090479017298,9.100091008965167,24.276825090646746,0.00845,3,0.0989010989010989,4.866284195023239,1653.86848567513,0.2356618797380874,1165.1831417616663,0.0405337223672643,0.1082274724316777,0.1107999999018232,0.3504017114639282,0.2139163446426391,0.0608450827301245,9.200092009063685,21.911829431056976,0.00763,3,0.0434782608695652,5,0.0639321426244882,0.2218557327648061,0,5.226664776076571,1864.588509930545,0.2380267465852889,1239.1355813236155,0.0410970624431552,0.1094299999031407,0.1118499999008935,0.4132933378219605,0.2602600455284118,0.0611090479017298,9.100091008965167,24.276825090646746,0.00845,3,0.0989010989010989,4.866284195023239,1653.86848567513,0.2356618797380874,1165.1831417616663,0.0405337223672643,0.1082274724316777,0.1107999999018232,0.3504017114639282,0.2139163446426391,0.0608450827301245,9.200092009063685,21.911829431056976,0.00763,3,0.0434782608695652,5,0.0639321426244882,0.2218557327648061
"MATLAB 3-38 PM Thu, Oct 17, 2024 Run8 .csv",5.583368082248123,2385.9560990525483,0.2732328807250582,1206.7184600699577,0.0007381734207019,0.0472099999581748,0.0471999999581775,0.1178716814517975,0.1077362859249115,0.0072480047777712,22.00440089967056,1.1731569325923916,0.0032,3,0.0,5.838929461957862,2323.3420275937897,0.3473611794851687,1226.100251830745,0.0007912016170931,0.0471999999581837,0.0471999999581825,0.1259483850002289,0.1022207391262054,0.0155281581373674,22.00440089967056,1.1450786614418027,0.002,3,0.0,0,0.0192108952999115,-0.6732604289574808,0,5.583368082248123,2385.9560990525483,0.2732328807250582,1206.7184600699577,0.0007381734207019,0.0472099999581748,0.0471999999581775,0.1178716814517975,0.1077362859249115,0.0072480047777712,22.00440089967056,1.1731569325923916,0.0032,3,0.0,5.838929461957862,2323.3420275937897,0.3473611794851687,1226.100251830745,0.0007912016170931,0.0471999999581837,0.0471999999581825,0.1259483850002289,0.1022207391262054,0.0155281581373674,22.00440089967056,1.1450786614418027,0.002,3,0.0,0,0.0192108952999115,-0.6732604289574808
"MATLAB 3-49 PM Thu, Oct 17, 2024 Run9 .csv",3.850019874098428,1316.3177291439192,0.1024508095562175,1174.765104784083,0.0155006322314301,0.0843199999252965,0.0767999999319713,0.1279967963695526,0.1185527718067169,0.0083919138747039,12.002400490729398,0.7075924801826475,0.0026,3,0.0,2.981359629313914,985.3658656571034,0.0781065177601007,939.626748313072,0.019632361022477,0.092119999918387,0.0769999999317941,0.1314234519004821,0.1269288980960845,0.0048708367044391,12.002400490729398,0.7574412262439726,0.0016,2,0.0,0,0.0126910907030105,-0.4876765911619092,0,3.850019874098428,1316.3177291439192,0.1024508095562175,1174.765104784083,0.0155006322314301,0.0843199999252965,0.0767999999319713,0.1279967963695526,0.1185527718067169,0.0083919138747039,12.002400490729398,0.7075924801826475,0.0026,3,0.0,2.981359629313914,985.3658656571034,0.0781065177601007,939.626748313072,0.019632361022477,0.092119999918387,0.0769999999317941,0.1314234519004821,0.1269288980960845,0.0048708367044391,12.002400490729398,0.7574412262439726,0.0016,2,0.0,0,0.0126910907030105,-0.4876765911619092
"MATLAB 3-50 PM Mon, Aug 26, 2024 Run3 .csv",5.8088624338951576,2433.71248866321,0.3162116081172027,1319.629598715309,0.0225084509700472,0.0928028036561746,0.0885999999218878,0.2853505146503449,0.1508187848329543,0.0317675179394669,10.800108010639978,16.15001963615417,0.00479,3,0.0092592592592592,5.547980645110769,1890.015692544352,0.2943463838931707,1127.147219506881,0.0233867605030892,0.0945647618210592,0.0887999999209228,0.2306885159015655,0.1303539472818374,0.0208335122857804,10.60010601044294,13.97137929320335,0.00469,3,0.0,3,0.0304382407440329,0.2444375981253113,0,5.8088624338951576,2433.71248866321,0.3162116081172027,1319.629598715309,0.0225084509700472,0.0928028036561746,0.0885999999218878,0.2853505146503449,0.1508187848329543,0.0317675179394669,10.800108010639978,16.15001963615417,0.00479,3,0.0092592592592592,5.547980645110769,1890.015692544352,0.2943463838931707,1127.147219506881,0.0233867605030892,0.0945647618210592,0.0887999999209228,0.2306885159015655,0.1303539472818374,0.0208335122857804,10.60010601044294,13.97137929320335,0.00469,3,0.0,3,0.0304382407440329,0.2444375981253113
"MATLAB 3-53 PM Mon, Aug 26, 2024 Run4 .csv",5.828619161801903,2410.6005857832406,0.3243591212248391,1319.4337206807918,0.0326925619819482,0.1542828123634433,0.162649999856242,0.2300620412826538,0.1892332446575165,0.0418006288066771,6.50006500640369,11.664316151142115,0.0045,3,0.0307692307692307,5.617368458980034,1925.2655956139208,0.2959038255973978,1113.26230013005,0.0446649056777642,0.1595114752686532,0.1632999998545798,0.208964946269989,0.1788649290800094,0.0218509157348506,6.200062006108135,10.656639115810394,0.00378,1,0.0161290322580645,3,0.0435095690911816,-0.2242904271396247,0,5.828619161801903,2410.6005857832406,0.3243591212248391,1319.4337206807918,0.0326925619819482,0.1542828123634433,0.162649999856242,0.2300620412826538,0.1892332446575165,0.0418006288066771,6.50006500640369,11.664316151142115,0.0045,3,0.0307692307692307,5.617368458980034,1925.2655956139208,0.2959038255973978,1113.26230013005,0.0446649056777642,0.1595114752686532,0.1632999998545798,0.208964946269989,0.1788649290800094,0.0218509157348506,6.200062006108135,10.656639115810394,0.00378,1,0.0161290322580645,3,0.0435095690911816,-0.2242904271396247
"MATLAB 3-53 PM Thu, Aug 29, 2024 Run3 .csv",5.881994466142395,2482.7332771945294,0.3248649856660915,1284.5168734057445,0.0237797928377441,0.119002409533223,0.1157999998979075,0.2330022954940796,0.1894587755203247,0.0120019840264624,8.400084008275538,15.83358184456825,0.00145,3,0.0,5.621234469461451,2100.331099055906,0.2677867350607968,1028.8628929890317,0.0238049470672049,0.1189939757982908,0.1155999998980839,0.2489141082763672,0.2065252292156219,0.0145336706768951,8.400084008275538,17.06896409153938,0.00142,3,0.0,3,0.0151095275084177,0.7332404352624291,0,5.881994466142395,2482.7332771945294,0.3248649856660915,1284.5168734057445,0.0237797928377441,0.119002409533223,0.1157999998979075,0.2330022954940796,0.1894587755203247,0.0120019840264624,8.400084008275538,15.83358184456825,0.00145,3,0.0,5.621234469461451,2100.331099055906,0.2677867350607968,1028.8628929890317,0.0238049470672049,0.1189939757982908,0.1155999998980839,0.2489141082763672,0.2065252292156219,0.0145336706768951,8.400084008275538,17.06896409153938,0.00142,3,0.0,3,0.0151095275084177,0.7332404352624291
"MATLAB 3-55 PM Tue, Sep 17, 2024 Run5 .csv",5.900410728789756,3077.3088691351445,0.2473896491635757,1030.2715447537964,0.0059147434433738,0.0480429951265565,0.0469999999585635,0.2908853375911713,0.1413792580366134,0.0271503745469106,20.80020802049181,28.795569168329237,0.00739,3,0.0144230769230769,5.892513495967775,3294.0846203320007,0.1530030358017672,990.5763158842364,0.0038008994307098,0.0473566666247485,0.0469999999583548,0.6697893953323365,0.2281871151924133,0.0564312172321029,21.100211020787366,48.199481911659234,0.00553,3,0.0094786729857819,2,0.0899885750619264,0.1644683210535575,0,5.900410728789756,3077.3088691351445,0.2473896491635757,1030.2715447537964,0.0059147434433738,0.0480429951265565,0.0469999999585635,0.2908853375911713,0.1413792580366134,0.0271503745469106,20.80020802049181,28.795569168329237,0.00739,3,0.0144230769230769,5.892513495967775,3294.0846203320007,0.1530030358017672,990.5763158842364,0.0038008994307098,0.0473566666247485,0.0469999999583548,0.6697893953323365,0.2281871151924133,0.0564312172321029,21.100211020787366,48.199481911659234,0.00553,3,0.0094786729857819,2,0.0899885750619264,0.1644683210535575
"MATLAB 3-56 PM Tue, Sep 17, 2024 Run6 .csv",5.940773025912514,3047.9160962266237,0.2639841992342169,1033.984574588329,0.0123303840571757,0.0528772486304432,0.0464999999587982,0.3397779870033264,0.1484301495552063,0.0505334122747219,19.00019001871848,30.487432307004926,0.01555,3,0.0,5.904554995977583,3243.0214416257018,0.1610557813936018,1006.4833394195176,0.0103053471530726,0.0509887754650703,0.0462999999589819,0.7338208842277527,0.2477633225917816,0.1142438249692928,19.700197019408108,53.49393071770668,0.02611,3,0.1878172588832487,12,0.1158251165339821,0.4714431635694677,0,5.940773025912514,3047.9160962266237,0.2639841992342169,1033.984574588329,0.0123303840571757,0.0528772486304432,0.0464999999587982,0.3397779870033264,0.1484301495552063,0.0505334122747219,19.00019001871848,30.487432307004926,0.01555,3,0.0,5.904554995977583,3243.0214416257018,0.1610557813936018,1006.4833394195176,0.0103053471530726,0.0509887754650703,0.0462999999589819,0.7338208842277527,0.2477633225917816,0.1142438249692928,19.700197019408108,53.49393071770668,0.02611,3,0.1878172588832487,12,0.1158251165339821,0.4714431635694677
"MATLAB 3-59 PM Tue, Sep 17, 2024 Run7 .csv",5.759562108671321,3068.845119935669,0.2218616680033911,976.2440134401162,0.008420461434022,0.0866417390537428,0.0862999999239155,0.1845703458786011,0.1534602588415145,0.0195589489446798,11.600116011428124,17.571166707277296,0.00273,3,0.0,5.721319274367041,3236.0722755031406,0.1389481406695599,954.01654990303,0.0079254708840933,0.086682608618924,0.0854999999246208,0.2826987600326538,0.2334755247831344,0.0417977684484301,11.600116011428124,26.35633851528168,0.00217,3,0.0,0,0.0757342397241757,0.123100253819189,0,5.759562108671321,3068.845119935669,0.2218616680033911,976.2440134401162,0.008420461434022,0.0866417390537428,0.0862999999239155,0.1845703458786011,0.1534602588415145,0.0195589489446798,11.600116011428124,17.571166707277296,0.00273,3,0.0,5.721319274367041,3236.0722755031406,0.1389481406695599,954.01654990303,0.0079254708840933,0.086682608618924,0.0854999999246208,0.2826987600326538,0.2334755247831344,0.0417977684484301,11.600116011428124,26.35633851528168,0.00217,3,0.0,0,0.0757342397241757,0.123100253819189
"MATLAB 4-00 PM Mon, Aug 26, 2024 Run5 .csv",5.745862912542867,2312.765780837617,0.328775317290544,1291.05186393358,0.0380479376331476,0.0935830187850886,0.0900499999200097,0.3866389310359955,0.1783666408061981,0.0744799378674652,10.70010701054146,21.041792403459542,0.00788,3,0.2990654205607476,5.587916820018042,1910.399059790892,0.2740170179189161,1008.2263745713316,0.0343984535846446,0.0918499999186981,0.0903999999196996,0.3913423097133637,0.1709099864959717,0.0681748375783441,10.900109010738497,21.977944670915605,0.00848,3,0.2018348623853211,3,0.0779134938872863,0.0708134634249288,0,5.745862912542867,2312.765780837617,0.328775317290544,1291.05186393358,0.0380479376331476,0.0935830187850886,0.0900499999200097,0.3866389310359955,0.1783666408061981,0.0744799378674652,10.70010701054146,21.041792403459542,0.00788,3,0.2990654205607476,5.587916820018042,1910.399059790892,0.2740170179189161,1008.2263745713316,0.0343984535846446,0.0918499999186981,0.0903999999196996,0.3913423097133637,0.1709099864959717,0.0681748375783441,10.900109010738497,21.977944670915605,0.00848,3,0.2018348623853211,3,0.0779134938872863,0.0708134634249288
"MATLAB 4-01 PM Thu, Oct 17, 2024 Run11 .csv",4.889458573882263,2102.007311070673,0.2056983355876835,1170.1628537283812,0.0101856241139947,0.0620857142307101,0.0579999999486176,0.1265530133247375,0.1226010829210281,0.0067438628915113,16.003200654305864,0.9696394240856168,0.0036,3,0.0,5.770145014938655,2326.4527818870333,0.3063013566754023,1075.1466356507076,0.013187099435752,0.0660571427986207,0.0578999999487127,0.1174559593200683,0.1017346590757369,0.0086849842228247,16.003200654305864,0.8389407551288601,0.0022,3,0.0,0,0.0196788528561592,-0.5386699810842746,0,4.889458573882263,2102.007311070673,0.2056983355876835,1170.1628537283812,0.0101856241139947,0.0620857142307101,0.0579999999486176,0.1265530133247375,0.1226010829210281,0.0067438628915113,16.003200654305864,0.9696394240856168,0.0036,3,0.0,5.770145014938655,2326.4527818870333,0.3063013566754023,1075.1466356507076,0.013187099435752,0.0660571427986207,0.0578999999487127,0.1174559593200683,0.1017346590757369,0.0086849842228247,16.003200654305864,0.8389407551288601,0.0022,3,0.0,0,0.0196788528561592,-0.5386699810842746
